Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
GR48,-73.5945,41.0823,164,2002-09-18,0,57.2,66.9,76.7,54.1
GR48,-73.5945,41.0823,164,2002-09-19,0,55.9,65.4,74.9,56.6
GR48,-73.5945,41.0823,164,2002-09-20,0,60,67.4,74.8,59.8
GR48,-73.5945,41.0823,164,2002-09-21,0,63.8,70.2,76.7,64.2
GR48,-73.5945,41.0823,164,2002-09-22,0,66.6,73.1,79.5,67.8
GR48,-73.5945,41.0823,164,2002-09-23,0.06,65.9,72.7,79.5,66.3
GR48,-73.5945,41.0823,164,2002-09-24,0,54.5,63.1,71.7,51
GR48,-73.5945,41.0823,164,2002-09-25,0,53.8,63.7,73.7,52.2
GR48,-73.5945,41.0823,164,2002-09-26,0,57.1,64.1,71.2,53.9
GR48,-73.5945,41.0823,164,2002-09-27,1.14,54.4,57.5,60.6,54.6
GR48,-73.5945,41.0823,164,2002-09-28,0.46,56.1,65,73.9,64.7
GR48,-73.5945,41.0823,164,2002-09-29,0,48.8,60.7,72.5,50.7
GR48,-73.5945,41.0823,164,2002-09-30,0,50.9,58.8,66.7,48.3
GR48,-73.5945,41.0823,164,2002-10-01,0,57.7,64.1,70.6,56.4
GR48,-73.5945,41.0823,164,2002-10-02,0,61.7,69,76.4,63
GR48,-73.5945,41.0823,164,2002-10-03,0,66.1,74.3,82.5,66
GR48,-73.5945,41.0823,164,2002-10-04,0.28,56.5,66.9,77.2,60.6
GR48,-73.5945,41.0823,164,2002-10-05,0.15,56.7,64.5,72.3,64.2
GR48,-73.5945,41.0823,164,2002-10-06,0,49.5,64.8,80.2,54.1
GR48,-73.5945,41.0823,164,2002-10-07,0.02,54.3,59.7,65.2,51.6
GR48,-73.5945,41.0823,164,2002-10-08,0,45.6,59.9,74.3,49.4
GR48,-73.5945,41.0823,164,2002-10-09,0,43.9,51.5,59.1,40.6
GR48,-73.5945,41.0823,164,2002-10-10,0,49.2,55.9,62.6,49.2
GR48,-73.5945,41.0823,164,2002-10-11,0.27,52.4,57.4,62.4,52.7
GR48,-73.5945,41.0823,164,2002-10-12,2.72,53.4,57.2,61,57.2
GR48,-73.5945,41.0823,164,2002-10-13,0.47,55.2,57.4,59.7,55.8
GR48,-73.5945,41.0823,164,2002-10-14,0.03,45.1,53.1,61.1,51.4
GR48,-73.5945,41.0823,164,2002-10-15,0,37.2,46.5,55.7,30.9
GR48,-73.5945,41.0823,164,2002-10-16,0.14,41.5,48.3,55,43.2
GR48,-73.5945,41.0823,164,2002-10-17,0.71,45.3,52.2,59.1,48.2
GR48,-73.5945,41.0823,164,2002-10-18,0.12,42.3,50.9,59.4,45.3
GR48,-73.5945,41.0823,164,2002-10-19,0,41.5,48.6,55.6,37.4
GR48,-73.5945,41.0823,164,2002-10-20,0.01,43.1,51.5,59.9,45.3
GR48,-73.5945,41.0823,164,2002-10-21,0,41.4,49.5,57.5,37.9
GR48,-73.5945,41.0823,164,2002-10-22,0,36.1,45.6,55,32.5
GR48,-73.5945,41.0823,164,2002-10-23,0,39,46.5,54,36.2
GR48,-73.5945,41.0823,164,2002-10-24,0,31.4,41.1,50.8,31.4
GR48,-73.5945,41.0823,164,2002-10-25,0,36.3,42.5,48.6,29.8
GR48,-73.5945,41.0823,164,2002-10-26,0.98,42.3,47.3,52.2,39.7
GR48,-73.5945,41.0823,164,2002-10-27,0.12,42.9,49.5,56.1,46.9
GR48,-73.5945,41.0823,164,2002-10-28,0,41.6,50,58.3,37.6
GR48,-73.5945,41.0823,164,2002-10-29,0,34.3,43,51.6,32.3
GR48,-73.5945,41.0823,164,2002-10-30,0,36.6,40.8,44.9,25.9
GR48,-73.5945,41.0823,164,2002-10-31,0.03,34.4,39,43.6,28.3
GR48,-73.5945,41.0823,164,2002-11-01,0,33.5,41.1,48.8,26.6
GR48,-73.5945,41.0823,164,2002-11-02,0.01,30,39.9,49.9,29.6
GR48,-73.5945,41.0823,164,2002-11-03,0,33.2,37.6,42,27.3
GR48,-73.5945,41.0823,164,2002-11-04,0,35.8,40.4,45,28
GR48,-73.5945,41.0823,164,2002-11-05,0.1,35.4,42.4,49.4,36.1
GR48,-73.5945,41.0823,164,2002-11-06,0.71,38.6,44,49.3,37.7
GR48,-73.5945,41.0823,164,2002-11-07,0.01,40.5,44.5,48.5,37.7
GR48,-73.5945,41.0823,164,2002-11-08,0,30.3,38,45.7,17.9
GR48,-73.5945,41.0823,164,2002-11-09,0,40.1,49.1,58.1,39.3
GR48,-73.5945,41.0823,164,2002-11-10,0,44.7,51.8,58.9,47.7
GR48,-73.5945,41.0823,164,2002-11-11,0.09,53.5,59.1,64.8,58.6
GR48,-73.5945,41.0823,164,2002-11-12,0.04,50,57.2,64.4,57.2
GR48,-73.5945,41.0823,164,2002-11-13,1.1,45.8,49.6,53.3,47.3
GR48,-73.5945,41.0823,164,2002-11-14,0.03,35,41.8,48.5,37.9
GR48,-73.5945,41.0823,164,2002-11-15,0,37.9,46.2,54.5,38.7
GR48,-73.5945,41.0823,164,2002-11-16,0,42.9,50.5,58.1,40.7
GR48,-73.5945,41.0823,164,2002-11-17,1.54,36.7,40.8,44.9,38.2
GR48,-73.5945,41.0823,164,2002-11-18,0.76,35.9,38.4,40.9,37
GR48,-73.5945,41.0823,164,2002-11-19,0,32.3,39.3,46.3,29.4
GR48,-73.5945,41.0823,164,2002-11-20,0.03,33.6,40.8,47.9,36.4
GR48,-73.5945,41.0823,164,2002-11-21,0,34.2,44.6,54.9,36.9
GR48,-73.5945,41.0823,164,2002-11-22,0.37,38.6,45.2,51.8,44
GR48,-73.5945,41.0823,164,2002-11-23,0.29,36.1,43.4,50.6,41.6
GR48,-73.5945,41.0823,164,2002-11-24,0,34.8,38.3,41.8,24
GR48,-73.5945,41.0823,164,2002-11-25,0,33.5,41.8,50.1,29.2
GR48,-73.5945,41.0823,164,2002-11-26,0,34.9,45.2,55.6,38.5
GR48,-73.5945,41.0823,164,2002-11-27,0.41,32.2,39,45.8,28.8
GR48,-73.5945,41.0823,164,2002-11-28,0.09,20.5,28.2,35.9,19.7
GR48,-73.5945,41.0823,164,2002-11-29,0,22.3,27.9,33.5,16.9
GR48,-73.5945,41.0823,164,2002-11-30,0,27.9,34.8,41.7,25
GR48,-73.5945,41.0823,164,2002-12-01,0,31.4,39.3,47.3,28.6
GR48,-73.5945,41.0823,164,2002-12-02,0,26.4,30.4,34.4,10.4
GR48,-73.5945,41.0823,164,2002-12-03,0,18.8,28.2,37.5,15.5
GR48,-73.5945,41.0823,164,2002-12-04,0,16.9,21.3,25.6,3.8
GR48,-73.5945,41.0823,164,2002-12-05,0,18.9,24.4,29.9,14.6
GR48,-73.5945,41.0823,164,2002-12-06,0.51,24.7,26.5,28.3,23.4
GR48,-73.5945,41.0823,164,2002-12-07,0,17.5,25.5,33.6,17.2
GR48,-73.5945,41.0823,164,2002-12-08,0,20.5,27.6,34.8,19.6
GR48,-73.5945,41.0823,164,2002-12-09,0,15.7,29.3,42.9,18.9
GR48,-73.5945,41.0823,164,2002-12-10,0,15.3,20.4,25.5,5.2
GR48,-73.5945,41.0823,164,2002-12-11,0,22.6,28.5,34.3,15.1
GR48,-73.5945,41.0823,164,2002-12-12,0.99,32.8,35.8,38.8,32.5
GR48,-73.5945,41.0823,164,2002-12-13,0,30.4,37.7,44.9,33.2
GR48,-73.5945,41.0823,164,2002-12-14,0.9,31.5,38.2,44.8,38.2
GR48,-73.5945,41.0823,164,2002-12-15,0.06,38.4,41.2,44.1,37.5
GR48,-73.5945,41.0823,164,2002-12-16,0.02,38.1,40.9,43.6,30
GR48,-73.5945,41.0823,164,2002-12-17,0.02,21.8,31.8,41.8,22.5
GR48,-73.5945,41.0823,164,2002-12-18,0,18,24,30,9.2
GR48,-73.5945,41.0823,164,2002-12-19,0,19.7,28.7,37.7,14.6
GR48,-73.5945,41.0823,164,2002-12-20,0.11,31.7,40.8,49.9,37.4
GR48,-73.5945,41.0823,164,2002-12-21,0.73,35.9,46.3,56.6,38.7
GR48,-73.5945,41.0823,164,2002-12-22,0,35.5,40.1,44.7,25.8
GR48,-73.5945,41.0823,164,2002-12-23,0,37.5,43.5,49.5,26.2
GR48,-73.5945,41.0823,164,2002-12-24,0,32.5,36.7,40.8,20.8
GR48,-73.5945,41.0823,164,2002-12-25,0.05,30.2,33.8,37.4,21.4
GR48,-73.5945,41.0823,164,2002-12-26,1.29,28,32.1,36.2,29.5
GR48,-73.5945,41.0823,164,2002-12-27,0,25.2,30.4,35.7,23.4
GR48,-73.5945,41.0823,164,2002-12-28,0,24.5,30.7,36.9,23.5
GR48,-73.5945,41.0823,164,2002-12-29,0,27.4,31.1,34.9,23.8
GR48,-73.5945,41.0823,164,2002-12-30,0,27.7,34.2,40.7,23.1
GR48,-73.5945,41.0823,164,2002-12-31,0.04,30,35,40,27.8
GR48,-73.5945,41.0823,164,2003-01-01,0,36.7,41.9,47.2,39.3
GR48,-73.5945,41.0823,164,2003-01-02,1.82,30.6,37.3,43.9,35.2
GR48,-73.5945,41.0823,164,2003-01-03,0.03,26.2,29.8,33.3,23.7
GR48,-73.5945,41.0823,164,2003-01-04,0.45,28.4,31.5,34.5,30.1
GR48,-73.5945,41.0823,164,2003-01-05,0,25.7,29.8,33.9,26
GR48,-73.5945,41.0823,164,2003-01-06,0.1,26.1,30.1,34,27
GR48,-73.5945,41.0823,164,2003-01-07,0.04,25.3,29.2,33,26.2
GR48,-73.5945,41.0823,164,2003-01-08,0.12,22.5,26.3,30.1,17.1
GR48,-73.5945,41.0823,164,2003-01-09,0,28.8,35.5,42.2,30.2
GR48,-73.5945,41.0823,164,2003-01-10,0,36,41.6,47.2,30.2
GR48,-73.5945,41.0823,164,2003-01-11,0.01,22.7,31.8,41,16
GR48,-73.5945,41.0823,164,2003-01-12,0,22.2,26.6,31,9
GR48,-73.5945,41.0823,164,2003-01-13,0,21.6,27.9,34.2,13.6
GR48,-73.5945,41.0823,164,2003-01-14,0,19,28.2,37.4,9.9
GR48,-73.5945,41.0823,164,2003-01-15,0,18.2,22.5,26.7,7.4
GR48,-73.5945,41.0823,164,2003-01-16,0,17.8,23.2,28.6,7.6
GR48,-73.5945,41.0823,164,2003-01-17,0.03,17.7,22.9,28.1,11.9
GR48,-73.5945,41.0823,164,2003-01-18,0,3.1,16.3,29.4,4.6
GR48,-73.5945,41.0823,164,2003-01-19,0,3.5,11.4,19.3,0.9
GR48,-73.5945,41.0823,164,2003-01-20,0,13.4,20.4,27.4,9.4
GR48,-73.5945,41.0823,164,2003-01-21,0,12.7,21.4,30.2,3.2
GR48,-73.5945,41.0823,164,2003-01-22,0,8.8,16.4,24,-0.8
GR48,-73.5945,41.0823,164,2003-01-23,0,6.7,13.4,20.2,-4.5
GR48,-73.5945,41.0823,164,2003-01-24,0,5.8,12.2,18.6,-3.4
GR48,-73.5945,41.0823,164,2003-01-25,0,7.7,16.9,26.2,-1.1
GR48,-73.5945,41.0823,164,2003-01-26,0,18,23.6,29.2,9
GR48,-73.5945,41.0823,164,2003-01-27,0.04,12.5,22.6,32.8,17.8
GR48,-73.5945,41.0823,164,2003-01-28,0,2.9,9.5,16.2,-6.7
GR48,-73.5945,41.0823,164,2003-01-29,0,7.3,16.1,24.8,6.8
GR48,-73.5945,41.0823,164,2003-01-30,0.02,18.5,24.6,30.8,21.5
GR48,-73.5945,41.0823,164,2003-01-31,0,20.1,26.5,32.9,20.3
GR48,-73.5945,41.0823,164,2003-02-01,0.03,30.4,33.5,36.5,30.3
GR48,-73.5945,41.0823,164,2003-02-02,0.01,32.2,34.7,37.1,31.5
GR48,-73.5945,41.0823,164,2003-02-03,0,32.1,38,44,26.5
GR48,-73.5945,41.0823,164,2003-02-04,0,33.3,40.6,47.9,28.7
GR48,-73.5945,41.0823,164,2003-02-05,0.24,28.6,36.8,45,24.9
GR48,-73.5945,41.0823,164,2003-02-06,0,17.3,24.7,32.1,7.1
GR48,-73.5945,41.0823,164,2003-02-07,0.24,18.7,24.5,30.2,13.7
GR48,-73.5945,41.0823,164,2003-02-08,0.2,10.4,20.6,30.8,16.8
GR48,-73.5945,41.0823,164,2003-02-09,0,14,21.3,28.5,6.9
GR48,-73.5945,41.0823,164,2003-02-10,0,20.1,27.9,35.6,16
GR48,-73.5945,41.0823,164,2003-02-11,0.19,14.4,24.9,35.4,22.5
GR48,-73.5945,41.0823,164,2003-02-12,0,12.5,20.7,29,5.3
GR48,-73.5945,41.0823,164,2003-02-13,0,10.8,21.3,31.8,2.5
GR48,-73.5945,41.0823,164,2003-02-14,0,9.2,16.1,23,-2
GR48,-73.5945,41.0823,164,2003-02-15,0,12,20,28.1,3.7
GR48,-73.5945,41.0823,164,2003-02-16,0,5.2,14.3,23.4,-5.2
GR48,-73.5945,41.0823,164,2003-02-17,0.56,5.5,12,18.5,-1.2
GR48,-73.5945,41.0823,164,2003-02-18,1.21,16.3,20.6,25,18.6
GR48,-73.5945,41.0823,164,2003-02-19,0,15.9,23.2,30.5,19.3
GR48,-73.5945,41.0823,164,2003-02-20,0,18.5,28.1,37.8,26.1
GR48,-73.5945,41.0823,164,2003-02-21,0,21.1,33.7,46.3,21.8
GR48,-73.5945,41.0823,164,2003-02-22,0.05,25,36.2,47.4,27
GR48,-73.5945,41.0823,164,2003-02-23,1.96,34.4,37.6,40.9,33.6
GR48,-73.5945,41.0823,164,2003-02-24,0.18,22.3,32.7,43.1,23.8
GR48,-73.5945,41.0823,164,2003-02-25,0,22.6,27.4,32.2,13.8
GR48,-73.5945,41.0823,164,2003-02-26,0,11.6,20.1,28.6,1.4
GR48,-73.5945,41.0823,164,2003-02-27,0,12,16.8,21.7,2.6
GR48,-73.5945,41.0823,164,2003-02-28,0,19.6,25.2,30.9,15.8
GR48,-73.5945,41.0823,164,2003-03-01,0,23.9,29.6,35.2,20.6
GR48,-73.5945,41.0823,164,2003-03-02,0.18,31.1,34.4,37.8,30.1
GR48,-73.5945,41.0823,164,2003-03-03,0.7,11.6,26.7,41.8,26.6
GR48,-73.5945,41.0823,164,2003-03-04,0,8.8,14.8,20.8,-4.4
GR48,-73.5945,41.0823,164,2003-03-05,0.11,14.3,25.8,37.4,22.3
GR48,-73.5945,41.0823,164,2003-03-06,0.34,30.3,39.9,49.5,35.7
GR48,-73.5945,41.0823,164,2003-03-07,0.5,5,17.5,29.9,13.2
GR48,-73.5945,41.0823,164,2003-03-08,0,12.8,21.3,29.8,16.9
GR48,-73.5945,41.0823,164,2003-03-09,0,27.7,36.3,44.9,29.2
GR48,-73.5945,41.0823,164,2003-03-10,0,15.3,32.2,49.1,12.9
GR48,-73.5945,41.0823,164,2003-03-11,0,14.4,21.1,27.9,2.7
GR48,-73.5945,41.0823,164,2003-03-12,0,20.5,28.5,36.4,21.1
GR48,-73.5945,41.0823,164,2003-03-13,0,32.1,40.1,48.1,31.9
GR48,-73.5945,41.0823,164,2003-03-14,0.11,18.8,30.9,43,22.4
GR48,-73.5945,41.0823,164,2003-03-15,0,19.6,27.2,34.8,12.1
GR48,-73.5945,41.0823,164,2003-03-16,0,30.4,39.4,48.4,28.4
GR48,-73.5945,41.0823,164,2003-03-17,0,39,51.8,64.7,41.3
GR48,-73.5945,41.0823,164,2003-03-18,0,43.5,55.6,67.6,45.3
GR48,-73.5945,41.0823,164,2003-03-19,0,31.8,46.8,61.8,32.4
GR48,-73.5945,41.0823,164,2003-03-20,0,30.8,37,43.3,23.8
GR48,-73.5945,41.0823,164,2003-03-21,1.25,33.5,41.9,50.4,39.4
GR48,-73.5945,41.0823,164,2003-03-22,0.29,47.5,54.7,62,51.5
GR48,-73.5945,41.0823,164,2003-03-23,0,41.3,53.2,65.1,36.7
GR48,-73.5945,41.0823,164,2003-03-24,0,35.2,45.8,56.4,32
GR48,-73.5945,41.0823,164,2003-03-25,0,34.4,45.9,57.4,33.8
GR48,-73.5945,41.0823,164,2003-03-26,0,37.8,46,54.2,38.1
GR48,-73.5945,41.0823,164,2003-03-27,0.18,36.8,50.3,63.7,40.9
GR48,-73.5945,41.0823,164,2003-03-28,0,37,48.5,60,32.9
GR48,-73.5945,41.0823,164,2003-03-29,0.01,44.8,52.2,59.5,40.5
GR48,-73.5945,41.0823,164,2003-03-30,0.52,41.9,54.7,67.5,51.2
GR48,-73.5945,41.0823,164,2003-03-31,0.1,30.2,36.8,43.4,30.4
GR48,-73.5945,41.0823,164,2003-04-01,0,26.8,34.7,42.6,14.7
GR48,-73.5945,41.0823,164,2003-04-02,0.07,29.5,34.4,39.3,29.4
GR48,-73.5945,41.0823,164,2003-04-03,0,36.6,45.1,53.6,38.1
GR48,-73.5945,41.0823,164,2003-04-04,0,37.4,44.4,51.4,37.9
GR48,-73.5945,41.0823,164,2003-04-05,0.18,31.3,35.2,39.1,33.7
GR48,-73.5945,41.0823,164,2003-04-06,0,30.6,35,39.4,31.3
GR48,-73.5945,41.0823,164,2003-04-07,0,30.9,38.4,45.8,17.3
GR48,-73.5945,41.0823,164,2003-04-08,0.46,28.2,31.5,34.7,26.9
GR48,-73.5945,41.0823,164,2003-04-09,0.07,30,32.4,34.9,31.7
GR48,-73.5945,41.0823,164,2003-04-10,0.35,32.8,35.1,37.4,32.8
GR48,-73.5945,41.0823,164,2003-04-11,0,36.4,43.7,51.1,30.9
GR48,-73.5945,41.0823,164,2003-04-12,0.68,38.7,42.1,45.6,41.1
GR48,-73.5945,41.0823,164,2003-04-13,0.36,40.2,53.6,67,35.8
GR48,-73.5945,41.0823,164,2003-04-14,0,36.2,48.4,60.7,25.2
GR48,-73.5945,41.0823,164,2003-04-15,0,43.1,49.7,56.3,30.7
GR48,-73.5945,41.0823,164,2003-04-16,0,52.9,64.9,76.9,46.7
GR48,-73.5945,41.0823,164,2003-04-17,0,38.4,62.8,87.2,39.4
GR48,-73.5945,41.0823,164,2003-04-18,0,32.3,37.7,43.1,22.6
GR48,-73.5945,41.0823,164,2003-04-19,0,34.4,40.7,47,33.7
GR48,-73.5945,41.0823,164,2003-04-20,0,38.5,49,59.6,36.5
GR48,-73.5945,41.0823,164,2003-04-21,0,38,50.6,63.2,28.9
GR48,-73.5945,41.0823,164,2003-04-22,0.29,42.9,51.7,60.6,38.7
GR48,-73.5945,41.0823,164,2003-04-23,0.02,42.5,48.6,54.7,43.6
GR48,-73.5945,41.0823,164,2003-04-24,0,36.5,43.2,49.8,27.8
GR48,-73.5945,41.0823,164,2003-04-25,0,39.2,49.8,60.4,22.9
GR48,-73.5945,41.0823,164,2003-04-26,0.39,47.4,55.2,63,37.6
GR48,-73.5945,41.0823,164,2003-04-27,0.63,47.2,51.3,55.5,49.4
GR48,-73.5945,41.0823,164,2003-04-28,0,43.5,57.1,70.7,43.5
GR48,-73.5945,41.0823,164,2003-04-29,0,52.8,64.8,76.8,41.1
GR48,-73.5945,41.0823,164,2003-04-30,0.06,47.3,62,76.6,41.8
GR48,-73.5945,41.0823,164,2003-05-01,0.04,46.8,56.6,66.5,39.4
GR48,-73.5945,41.0823,164,2003-05-02,0.05,51.3,60.3,69.4,55.6
GR48,-73.5945,41.0823,164,2003-05-03,0.22,47.9,60.7,73.5,52.1
GR48,-73.5945,41.0823,164,2003-05-04,0,39.9,52.1,64.3,38.6
GR48,-73.5945,41.0823,164,2003-05-05,0,38.8,50.2,61.7,35.8
GR48,-73.5945,41.0823,164,2003-05-06,0.09,42.3,51.2,60.1,36
GR48,-73.5945,41.0823,164,2003-05-07,0.02,45.3,51.9,58.6,49.8
GR48,-73.5945,41.0823,164,2003-05-08,0.54,53.4,65.5,77.5,54.6
GR48,-73.5945,41.0823,164,2003-05-09,0.09,49.8,54.2,58.6,50.6
GR48,-73.5945,41.0823,164,2003-05-10,0,46.2,56.5,66.8,50.5
GR48,-73.5945,41.0823,164,2003-05-11,0.11,51.4,60.9,70.4,52.8
GR48,-73.5945,41.0823,164,2003-05-12,0.18,49.8,54.9,59.9,52.2
GR48,-73.5945,41.0823,164,2003-05-13,0,49.7,57.3,64.8,45.3
GR48,-73.5945,41.0823,164,2003-05-14,0,47.1,52.8,58.4,42
GR48,-73.5945,41.0823,164,2003-05-15,0,46,55.6,65.3,44.2
GR48,-73.5945,41.0823,164,2003-05-16,0,48.6,58.3,68,46.6
GR48,-73.5945,41.0823,164,2003-05-17,0.01,44.4,52.4,60.4,41.3
GR48,-73.5945,41.0823,164,2003-05-18,0,40.9,50.9,60.8,41.1
GR48,-73.5945,41.0823,164,2003-05-19,0,41.1,53.2,65.2,34
GR48,-73.5945,41.0823,164,2003-05-20,0,47.6,61.3,75,40.4
GR48,-73.5945,41.0823,164,2003-05-21,0.06,51.5,64.5,77.5,42
GR48,-73.5945,41.0823,164,2003-05-22,0.18,50.8,55.2,59.6,52.8
GR48,-73.5945,41.0823,164,2003-05-23,0.11,48.7,51.4,54.1,49.6
GR48,-73.5945,41.0823,164,2003-05-24,0.25,49.6,52.2,54.8,51.1
GR48,-73.5945,41.0823,164,2003-05-25,0.11,51.1,53.5,55.8,51.6
GR48,-73.5945,41.0823,164,2003-05-26,0.32,49.9,54.8,59.6,52
GR48,-73.5945,41.0823,164,2003-05-27,1.87,46.4,51.1,55.9,50
GR48,-73.5945,41.0823,164,2003-05-28,0.07,51.7,59.1,66.6,51.4
GR48,-73.5945,41.0823,164,2003-05-29,0.23,51.3,60,68.6,53.4
GR48,-73.5945,41.0823,164,2003-05-30,0,54.9,64.9,74.8,52.5
GR48,-73.5945,41.0823,164,2003-05-31,0.32,56,67,78.1,55.1
,,,,,,,,,
GU49,-72.7287,41.3011,98,2002-06-01,0.71,58.8,68.2,77.5,62.9
GU49,-72.7287,41.3011,98,2002-06-02,0,58.9,70.1,81.2,55.3
GU49,-72.7287,41.3011,98,2002-06-03,0,51,64.2,77.4,43.8
GU49,-72.7287,41.3011,98,2002-06-04,0,47.4,59.6,71.9,42.2
GU49,-72.7287,41.3011,98,2002-06-05,0.42,60,63.9,67.8,52.9
GU49,-72.7287,41.3011,98,2002-06-06,0.04,62.6,69.1,75.5,64.4
GU49,-72.7287,41.3011,98,2002-06-07,1.77,53.5,63.7,73.9,56.5
GU49,-72.7287,41.3011,98,2002-06-08,0.14,44.8,54.6,64.5,49.7
GU49,-72.7287,41.3011,98,2002-06-09,0,52.5,59.5,66.6,47
GU49,-72.7287,41.3011,98,2002-06-10,0,57.1,66.6,76.1,58.2
GU49,-72.7287,41.3011,98,2002-06-11,0,59.2,67.5,75.9,54
GU49,-72.7287,41.3011,98,2002-06-12,0,62.7,72.3,81.8,64.3
GU49,-72.7287,41.3011,98,2002-06-13,0.17,53.2,66.7,80.2,57.7
GU49,-72.7287,41.3011,98,2002-06-14,0,55.4,58.5,61.6,53.5
GU49,-72.7287,41.3011,98,2002-06-15,0.62,53.6,56.7,59.7,54.6
GU49,-72.7287,41.3011,98,2002-06-16,0.05,52,56.1,60.1,52.9
GU49,-72.7287,41.3011,98,2002-06-17,0.21,51.4,61.1,70.8,56.5
GU49,-72.7287,41.3011,98,2002-06-18,0,51.8,63.9,75.9,54.2
GU49,-72.7287,41.3011,98,2002-06-19,0,55,65.7,76.4,54.6
GU49,-72.7287,41.3011,98,2002-06-20,0.02,55.9,67.8,79.7,57.6
GU49,-72.7287,41.3011,98,2002-06-21,0,53.5,65.1,76.7,57.3
GU49,-72.7287,41.3011,98,2002-06-22,0,63,70.7,78.5,60.7
GU49,-72.7287,41.3011,98,2002-06-23,0,64.7,74.4,84,63.3
GU49,-72.7287,41.3011,98,2002-06-24,0,68.8,76.3,83.9,65.5
GU49,-72.7287,41.3011,98,2002-06-25,0,62.3,75.2,88,56.3
GU49,-72.7287,41.3011,98,2002-06-26,0.04,65.6,72.1,78.7,58.6
GU49,-72.7287,41.3011,98,2002-06-27,0.12,70.3,78.8,87.2,70.5
GU49,-72.7287,41.3011,98,2002-06-28,0.27,68.9,78.5,88.2,69.9
GU49,-72.7287,41.3011,98,2002-06-29,0.02,63.9,74.2,84.4,64.4
GU49,-72.7287,41.3011,98,2002-06-30,0,62.4,74,85.7,61.1
GU49,-72.7287,41.3011,98,2002-07-01,0,68.6,75.5,82.5,65.1
GU49,-72.7287,41.3011,98,2002-07-02,0,70.4,78.6,86.8,66.7
GU49,-72.7287,41.3011,98,2002-07-03,0,72.9,82,91.2,72.3
GU49,-72.7287,41.3011,98,2002-07-04,0,75,84.3,93.6,71.6
GU49,-72.7287,41.3011,98,2002-07-05,0,72.8,83.3,93.9,68.3
GU49,-72.7287,41.3011,98,2002-07-06,0,62.2,71.8,81.3,54.3
GU49,-72.7287,41.3011,98,2002-07-07,0,62.5,72.1,81.6,56.2
GU49,-72.7287,41.3011,98,2002-07-08,0,59.6,72,84.5,58.9
GU49,-72.7287,41.3011,98,2002-07-09,0,70.2,78.5,86.8,62.8
GU49,-72.7287,41.3011,98,2002-07-10,0.48,67.9,77.2,86.6,68.1
GU49,-72.7287,41.3011,98,2002-07-11,0,52.1,66.5,80.9,49.3
GU49,-72.7287,41.3011,98,2002-07-12,0,52.6,64.2,75.8,47.1
GU49,-72.7287,41.3011,98,2002-07-13,0,63.3,70.8,78.4,54.9
GU49,-72.7287,41.3011,98,2002-07-14,0,63.6,72.1,80.6,61.3
GU49,-72.7287,41.3011,98,2002-07-15,0,65.5,73.1,80.7,63.9
GU49,-72.7287,41.3011,98,2002-07-16,0.02,62.8,74.3,85.7,64.7
GU49,-72.7287,41.3011,98,2002-07-17,0,58,71.5,85.1,54
GU49,-72.7287,41.3011,98,2002-07-18,0,68.2,75.4,82.5,64.9
GU49,-72.7287,41.3011,98,2002-07-19,0,70.5,82,93.5,68.4
GU49,-72.7287,41.3011,98,2002-07-20,0.88,68,76.7,85.3,69.8
GU49,-72.7287,41.3011,98,2002-07-21,0,63,71,79,64.9
GU49,-72.7287,41.3011,98,2002-07-22,0,68.1,74,79.9,65.4
GU49,-72.7287,41.3011,98,2002-07-23,0,73.1,78.7,84.4,68.6
GU49,-72.7287,41.3011,98,2002-07-24,0.73,63.3,76.1,89,69.6
GU49,-72.7287,41.3011,98,2002-07-25,0,54.5,65.9,77.3,55
GU49,-72.7287,41.3011,98,2002-07-26,0,55.8,65.5,75.3,53.3
GU49,-72.7287,41.3011,98,2002-07-27,0,62.4,66.7,71.1,57.5
GU49,-72.7287,41.3011,98,2002-07-28,0,64.1,68.1,72.1,64.5
GU49,-72.7287,41.3011,98,2002-07-29,0.05,68.9,74.1,79.2,71
GU49,-72.7287,41.3011,98,2002-07-30,0,72.1,82.9,93.6,71.1
GU49,-72.7287,41.3011,98,2002-07-31,0,68.5,80.6,92.6,65.5
GU49,-72.7287,41.3011,98,2002-08-01,0,69.6,79.8,89.9,65.2
GU49,-72.7287,41.3011,98,2002-08-02,0.05,70.4,79.7,89,67.7
GU49,-72.7287,41.3011,98,2002-08-03,0.9,67.8,78.3,88.8,69.2
GU49,-72.7287,41.3011,98,2002-08-04,0,66.4,76.5,86.5,68.1
GU49,-72.7287,41.3011,98,2002-08-05,0,73.5,80.9,88.3,71.2
GU49,-72.7287,41.3011,98,2002-08-06,0,68.5,78.1,87.7,68.2
GU49,-72.7287,41.3011,98,2002-08-07,0,58.2,66.6,75.1,49.5
GU49,-72.7287,41.3011,98,2002-08-08,0,56.4,67.7,79,51.8
GU49,-72.7287,41.3011,98,2002-08-09,0,56.3,68.4,80.4,51.6
GU49,-72.7287,41.3011,98,2002-08-10,0,57.3,69.7,82.2,54.6
GU49,-72.7287,41.3011,98,2002-08-11,0,66.3,74.8,83.3,61.5
GU49,-72.7287,41.3011,98,2002-08-12,0,66.7,76.4,86,65.1
GU49,-72.7287,41.3011,98,2002-08-13,0,67.8,78.1,88.5,67.7
