Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
WN72,-73.4739,41.2395,571,2001-12-16,0,25.8,33.6,41.4,23.8
WN72,-73.4739,41.2395,571,2001-12-17,0.12,26.9,32.9,38.9,18.3
WN72,-73.4739,41.2395,571,2001-12-18,0.74,32,38.3,44.7,36.4
WN72,-73.4739,41.2395,571,2001-12-19,0.02,36.9,40.9,44.9,31.4
WN72,-73.4739,41.2395,571,2001-12-20,0,32.3,39.7,47,31.4
WN72,-73.4739,41.2395,571,2001-12-21,0,34,39.4,44.7,24.3
WN72,-73.4739,41.2395,571,2001-12-22,0,24.4,31.7,39,18.2
WN72,-73.4739,41.2395,571,2001-12-23,0,19.4,28.7,38.1,17.1
WN72,-73.4739,41.2395,571,2001-12-24,0.66,19.7,32.2,44.7,30.9
WN72,-73.4739,41.2395,571,2001-12-25,0.01,25.4,35,44.7,27.1
WN72,-73.4739,41.2395,571,2001-12-26,0,23.7,29.7,35.7,18
WN72,-73.4739,41.2395,571,2001-12-27,0,20.1,28.1,36.2,13.7
WN72,-73.4739,41.2395,571,2001-12-28,0,17.9,24.4,31,11.3
WN72,-73.4739,41.2395,571,2001-12-29,0,21.4,29.2,36.9,15.7
WN72,-73.4739,41.2395,571,2001-12-30,0,21.6,28.1,34.7,15.8
WN72,-73.4739,41.2395,571,2001-12-31,0,17.6,23.7,29.8,7.4
WN72,-73.4739,41.2395,571,2002-01-01,0,14.2,21.9,29.5,7.8
WN72,-73.4739,41.2395,571,2002-01-02,0,13.8,23,32.2,10.5
WN72,-73.4739,41.2395,571,2002-01-03,0,16.3,25.6,34.9,14.6
WN72,-73.4739,41.2395,571,2002-01-04,0,15.6,24.8,34,15.2
WN72,-73.4739,41.2395,571,2002-01-05,0,17.2,26.1,35,14.9
WN72,-73.4739,41.2395,571,2002-01-06,0,21.5,30.7,40,17.7
WN72,-73.4739,41.2395,571,2002-01-07,0.73,26.5,32.3,38.2,25.3
WN72,-73.4739,41.2395,571,2002-01-08,0.06,16.6,25.2,33.7,21.4
WN72,-73.4739,41.2395,571,2002-01-09,0,17.1,24,30.9,16.8
WN72,-73.4739,41.2395,571,2002-01-10,0.11,28.9,33.2,37.6,28.6
WN72,-73.4739,41.2395,571,2002-01-11,0,32.4,39.8,47.2,31.3
WN72,-73.4739,41.2395,571,2002-01-12,0.17,32.2,36.3,40.5,28.6
WN72,-73.4739,41.2395,571,2002-01-13,0.06,32.4,37.7,43,28.3
WN72,-73.4739,41.2395,571,2002-01-14,0,29.8,34.8,39.9,19.5
WN72,-73.4739,41.2395,571,2002-01-15,0,29,34.1,39.2,22.5
WN72,-73.4739,41.2395,571,2002-01-16,0,32.6,38.4,44.3,26.2
WN72,-73.4739,41.2395,571,2002-01-17,0.06,27,32.8,38.5,20.1
WN72,-73.4739,41.2395,571,2002-01-18,0,23.4,33.1,42.9,21.3
WN72,-73.4739,41.2395,571,2002-01-19,0,20,27.3,34.6,12.2
WN72,-73.4739,41.2395,571,2002-01-20,0.39,16.9,21.9,27,18.2
WN72,-73.4739,41.2395,571,2002-01-21,0,19.2,27.8,36.3,19
WN72,-73.4739,41.2395,571,2002-01-22,0.19,24.2,30.3,36.4,26.5
WN72,-73.4739,41.2395,571,2002-01-23,0,26.2,34.8,43.4,21.6
WN72,-73.4739,41.2395,571,2002-01-24,0,35.2,41.5,47.9,34.9
WN72,-73.4739,41.2395,571,2002-01-25,0.17,34.8,40.5,46.2,38.9
WN72,-73.4739,41.2395,571,2002-01-26,0,31.2,37,42.8,20.3
WN72,-73.4739,41.2395,571,2002-01-27,0,26.7,40.2,53.6,21.6
WN72,-73.4739,41.2395,571,2002-01-28,0,27.6,42.9,58.3,24.9
WN72,-73.4739,41.2395,571,2002-01-29,0,30.4,43.5,56.5,30.7
WN72,-73.4739,41.2395,571,2002-01-30,0,35.2,49.7,64.3,42.8
WN72,-73.4739,41.2395,571,2002-01-31,0.02,34.2,43.4,52.6,35.6
WN72,-73.4739,41.2395,571,2002-02-01,0.12,31.7,33,34.3,30.5
WN72,-73.4739,41.2395,571,2002-02-02,0.21,25.7,36.2,46.8,25.9
WN72,-73.4739,41.2395,571,2002-02-03,0,18.1,26.3,34.6,9.4
WN72,-73.4739,41.2395,571,2002-02-04,0,18.6,28.7,38.7,19.7
WN72,-73.4739,41.2395,571,2002-02-05,0,15.5,27.7,40,15.2
WN72,-73.4739,41.2395,571,2002-02-06,0,16.9,23.4,30,7.8
WN72,-73.4739,41.2395,571,2002-02-07,0,26.3,33.1,39.9,19
WN72,-73.4739,41.2395,571,2002-02-08,0,24.9,33.7,42.4,26.6
WN72,-73.4739,41.2395,571,2002-02-09,0,26,37.3,48.7,22.8
WN72,-73.4739,41.2395,571,2002-02-10,0,24.8,34.3,43.9,19.9
WN72,-73.4739,41.2395,571,2002-02-11,0.52,33.1,42.8,52.4,39.4
WN72,-73.4739,41.2395,571,2002-02-12,0,16.1,30.5,44.8,11.4
WN72,-73.4739,41.2395,571,2002-02-13,0,20.3,29.8,39.2,17.8
WN72,-73.4739,41.2395,571,2002-02-14,0,13.2,24.5,35.9,5.6
WN72,-73.4739,41.2395,571,2002-02-15,0,15.5,26.2,36.8,12
WN72,-73.4739,41.2395,571,2002-02-16,0,30.5,37.7,44.8,28.7
WN72,-73.4739,41.2395,571,2002-02-17,0.08,32.5,42.9,53.2,27.7
WN72,-73.4739,41.2395,571,2002-02-18,0.1,26.7,33.6,40.5,23.3
WN72,-73.4739,41.2395,571,2002-02-19,0,20.2,30.5,40.8,11.3
WN72,-73.4739,41.2395,571,2002-02-20,0,23.9,36.9,49.8,19.2
WN72,-73.4739,41.2395,571,2002-02-21,0.44,39.8,46,52.2,38
WN72,-73.4739,41.2395,571,2002-02-22,0,36.3,47.7,59,36.2
WN72,-73.4739,41.2395,571,2002-02-23,0,29.3,38.5,47.6,25.7
WN72,-73.4739,41.2395,571,2002-02-24,0,22.3,32.6,43,17.3
WN72,-73.4739,41.2395,571,2002-02-25,0,25.1,36,47,21.9
WN72,-73.4739,41.2395,571,2002-02-26,0,30.5,40.7,51,32.9
WN72,-73.4739,41.2395,571,2002-02-27,0.02,38,48.9,59.9,38.8
WN72,-73.4739,41.2395,571,2002-02-28,0.06,22.5,30.6,38.6,18.7
WN72,-73.4739,41.2395,571,2002-03-01,0,18.7,27.9,37.1,10.4
WN72,-73.4739,41.2395,571,2002-03-02,0,20.9,32.6,44.2,16.6
WN72,-73.4739,41.2395,571,2002-03-03,1.6,27,39.7,52.4,34.1
WN72,-73.4739,41.2395,571,2002-03-04,0,31.2,43.9,56.5,36.6
WN72,-73.4739,41.2395,571,2002-03-05,0,18.2,27,35.9,7.1
WN72,-73.4739,41.2395,571,2002-03-06,0,19.1,25.8,32.5,9.3
WN72,-73.4739,41.2395,571,2002-03-07,0,29.2,40.9,52.7,25.3
WN72,-73.4739,41.2395,571,2002-03-08,0,32.3,46.5,60.7,29.6
WN72,-73.4739,41.2395,571,2002-03-09,0.02,35.4,42.3,49.3,39
WN72,-73.4739,41.2395,571,2002-03-10,0.2,39.2,51.3,63.5,47.4
WN72,-73.4739,41.2395,571,2002-03-11,0,23.5,32.1,40.8,8.1
WN72,-73.4739,41.2395,571,2002-03-12,0,24.8,31.3,37.8,13.2
WN72,-73.4739,41.2395,571,2002-03-13,0.05,29.4,37.4,45.3,30.5
WN72,-73.4739,41.2395,571,2002-03-14,0.07,33.9,38.3,42.8,38.1
WN72,-73.4739,41.2395,571,2002-03-15,0,39.7,50.8,61.9,34.8
WN72,-73.4739,41.2395,571,2002-03-16,0.06,44.5,49.6,54.8,46.8
WN72,-73.4739,41.2395,571,2002-03-17,0,26.1,40.9,55.7,30.2
WN72,-73.4739,41.2395,571,2002-03-18,0.15,27.7,34.9,42.2,22.3
WN72,-73.4739,41.2395,571,2002-03-19,0.36,31.7,33.5,35.3,31.3
WN72,-73.4739,41.2395,571,2002-03-20,0,33.8,38.1,42.4,30.6
WN72,-73.4739,41.2395,571,2002-03-21,0.93,31,34.5,38,32.1
WN72,-73.4739,41.2395,571,2002-03-22,0.04,17.5,35,52.5,21.9
WN72,-73.4739,41.2395,571,2002-03-23,0,20,25.2,30.3,5
WN72,-73.4739,41.2395,571,2002-03-24,0,27.1,35.8,44.5,15.3
WN72,-73.4739,41.2395,571,2002-03-25,0,34,43,52.1,22.7
WN72,-73.4739,41.2395,571,2002-03-26,0.03,33.7,37.8,42,24.3
WN72,-73.4739,41.2395,571,2002-03-27,0.85,34.8,38.7,42.7,34.7
WN72,-73.4739,41.2395,571,2002-03-28,0,29.2,39.8,50.4,28.9
WN72,-73.4739,41.2395,571,2002-03-29,0,29.3,41,52.8,24.2
WN72,-73.4739,41.2395,571,2002-03-30,0.01,38.5,46.9,55.3,36.1
WN72,-73.4739,41.2395,571,2002-03-31,0.11,43.7,55.2,66.7,38.2
WN72,-73.4739,41.2395,571,2002-04-01,0.25,44,51.9,59.8,40.1
WN72,-73.4739,41.2395,571,2002-04-02,0,32.6,45.1,57.5,27.6
WN72,-73.4739,41.2395,571,2002-04-03,0,38.8,46.9,55,35.9
WN72,-73.4739,41.2395,571,2002-04-04,0.41,33,51,69.1,38.3
WN72,-73.4739,41.2395,571,2002-04-05,0,26,37.2,48.3,18.4
WN72,-73.4739,41.2395,571,2002-04-06,0,27.4,34.3,41.2,19.1
WN72,-73.4739,41.2395,571,2002-04-07,0,23.6,33.7,43.8,11.9
WN72,-73.4739,41.2395,571,2002-04-08,0,31.8,39.1,46.5,18.9
WN72,-73.4739,41.2395,571,2002-04-09,0,43.5,49.2,55,39.8
WN72,-73.4739,41.2395,571,2002-04-10,0.24,46.2,58.7,71.3,51
WN72,-73.4739,41.2395,571,2002-04-11,0,40.6,51.5,62.4,32.2
WN72,-73.4739,41.2395,571,2002-04-12,0,35.4,46.2,57,32
WN72,-73.4739,41.2395,571,2002-04-13,0.08,42.1,49.7,57.2,49.7
WN72,-73.4739,41.2395,571,2002-04-14,0.16,54.3,62,69.7,55.4
WN72,-73.4739,41.2395,571,2002-04-15,0.37,56,64.7,73.3,52.2
WN72,-73.4739,41.2395,571,2002-04-16,0,55.5,66.9,78.3,55
WN72,-73.4739,41.2395,571,2002-04-17,0,60.3,73.8,87.2,56.4
WN72,-73.4739,41.2395,571,2002-04-18,0,63.6,77.7,91.8,56.1
WN72,-73.4739,41.2395,571,2002-04-19,0,56.3,72.2,88.1,56.3
WN72,-73.4739,41.2395,571,2002-04-20,0.06,53.2,66,78.7,57.1
WN72,-73.4739,41.2395,571,2002-04-21,0.08,43.2,55.3,67.5,42.2
WN72,-73.4739,41.2395,571,2002-04-22,0.05,40.8,48.6,56.4,28.4
WN72,-73.4739,41.2395,571,2002-04-23,0.21,35.4,40.7,46,34.8
WN72,-73.4739,41.2395,571,2002-04-24,0,29.6,39.7,49.7,25.1
WN72,-73.4739,41.2395,571,2002-04-25,0,37.4,48.2,59,28.2
WN72,-73.4739,41.2395,571,2002-04-26,0.55,31.5,41.6,51.6,35.8
WN72,-73.4739,41.2395,571,2002-04-27,0,29.8,42.4,54.9,25.7
WN72,-73.4739,41.2395,571,2002-04-28,0.2,43,51.2,59.5,31.2
WN72,-73.4739,41.2395,571,2002-04-29,1.74,41.7,46.2,50.7,44.4
WN72,-73.4739,41.2395,571,2002-04-30,0,35.9,42.2,48.6,32.4
WN72,-73.4739,41.2395,571,2002-05-01,0.37,33.5,43.7,53.9,36.2
WN72,-73.4739,41.2395,571,2002-05-02,0.12,43.4,53.4,63.5,33.4
WN72,-73.4739,41.2395,571,2002-05-03,0.45,43.9,49.2,54.6,45.5
WN72,-73.4739,41.2395,571,2002-05-04,0,36.6,46.7,56.7,26.7
WN72,-73.4739,41.2395,571,2002-05-05,0,44.7,54.8,64.9,32.8
WN72,-73.4739,41.2395,571,2002-05-06,0,41.8,55.4,69,38.8
WN72,-73.4739,41.2395,571,2002-05-07,0,53.6,63.1,72.5,45.3
WN72,-73.4739,41.2395,571,2002-05-08,0,55.6,65.6,75.7,54.8
WN72,-73.4739,41.2395,571,2002-05-09,0.04,47.6,58.6,69.6,41.7
WN72,-73.4739,41.2395,571,2002-05-10,0.03,48.3,52.4,56.4,45.5
WN72,-73.4739,41.2395,571,2002-05-11,0,45.2,59.9,74.5,33.2
WN72,-73.4739,41.2395,571,2002-05-12,0,48.4,57.7,67,34.7
WN72,-73.4739,41.2395,571,2002-05-13,0.75,47.2,51.3,55.4,47.4
WN72,-73.4739,41.2395,571,2002-05-14,1.72,43.1,46.8,50.4,44.9
WN72,-73.4739,41.2395,571,2002-05-15,0,42.3,50.7,59.1,35.6
WN72,-73.4739,41.2395,571,2002-05-16,0,39.2,52.4,65.5,33.7
WN72,-73.4739,41.2395,571,2002-05-17,0.02,56.7,66.4,76.2,46.7
WN72,-73.4739,41.2395,571,2002-05-18,0.8,42.1,58.2,74.4,46.2
WN72,-73.4739,41.2395,571,2002-05-19,0.64,34.5,41.6,48.6,35.8
WN72,-73.4739,41.2395,571,2002-05-20,0,32.5,44.6,56.7,28.6
WN72,-73.4739,41.2395,571,2002-05-21,0,32.6,43.7,54.8,28.3
WN72,-73.4739,41.2395,571,2002-05-22,0,33.7,45.9,58.1,32.5
WN72,-73.4739,41.2395,571,2002-05-23,0,39.2,52.3,65.4,35.1
WN72,-73.4739,41.2395,571,2002-05-24,0,45.5,59.1,72.6,40.2
WN72,-73.4739,41.2395,571,2002-05-25,0,51.5,66.7,81.9,49.7
WN72,-73.4739,41.2395,571,2002-05-26,0.03,50.9,58.9,66.9,41.8
WN72,-73.4739,41.2395,571,2002-05-27,0,54.4,59.2,64,55.1
WN72,-73.4739,41.2395,571,2002-05-28,1.04,57.9,66.4,75,59.7
WN72,-73.4739,41.2395,571,2002-05-29,0.22,59.6,65.6,71.6,61.5
WN72,-73.4739,41.2395,571,2002-05-30,0,58.1,66.9,75.7,60.7
WN72,-73.4739,41.2395,571,2002-05-31,0,61.1,69.4,77.6,61.9
,,,,,,,,,
WO73,-73.0023,41.3694,404,2001-06-01,0,37.8,51.4,64.9,35.4
WO73,-73.0023,41.3694,404,2001-06-02,1.1,54.2,61,67.7,46.6
WO73,-73.0023,41.3694,404,2001-06-03,0.44,58.6,63.5,68.4,61.4
WO73,-73.0023,41.3694,404,2001-06-04,0,50.3,60.7,71.1,53.1
WO73,-73.0023,41.3694,404,2001-06-05,0,47.4,58.6,69.7,50.1
WO73,-73.0023,41.3694,404,2001-06-06,0,56.8,65.7,74.6,51.1
WO73,-73.0023,41.3694,404,2001-06-07,0,48.6,61.5,74.4,47.9
WO73,-73.0023,41.3694,404,2001-06-08,0,50.8,63.4,75.9,48.2
WO73,-73.0023,41.3694,404,2001-06-09,0,49.3,63.7,78.1,43.2
WO73,-73.0023,41.3694,404,2001-06-10,0,51.1,64.8,78.4,46.2
WO73,-73.0023,41.3694,404,2001-06-11,0.14,54.5,67.5,80.5,49.1
WO73,-73.0023,41.3694,404,2001-06-12,0.16,57.7,65.3,72.9,61.2
WO73,-73.0023,41.3694,404,2001-06-13,0,62.4,70.3,78.1,60.7
WO73,-73.0023,41.3694,404,2001-06-14,0,62.2,70.9,79.6,65.3
WO73,-73.0023,41.3694,404,2001-06-15,0,64.6,73.7,82.8,67.4
WO73,-73.0023,41.3694,404,2001-06-16,0,67.3,75.3,83.4,69
WO73,-73.0023,41.3694,404,2001-06-17,1.63,67.7,75.1,82.5,70.7
WO73,-73.0023,41.3694,404,2001-06-18,1.52,61.6,67.7,73.8,63.1
WO73,-73.0023,41.3694,404,2001-06-19,0,57.6,69.8,81.9,57.2
WO73,-73.0023,41.3694,404,2001-06-20,0,63.3,74,84.7,61.9
WO73,-73.0023,41.3694,404,2001-06-21,0,63.2,75.4,87.6,65.8
WO73,-73.0023,41.3694,404,2001-06-22,0.13,60.6,66.7,72.7,59.9
WO73,-73.0023,41.3694,404,2001-06-23,0,63.7,71.1,78.5,66.1
WO73,-73.0023,41.3694,404,2001-06-24,0.15,67.7,72.6,77.5,68.6
WO73,-73.0023,41.3694,404,2001-06-25,0,58.7,68.1,77.5,61.8
WO73,-73.0023,41.3694,404,2001-06-26,0,60.7,71.6,82.5,61.4
WO73,-73.0023,41.3694,404,2001-06-27,0,62.3,74.7,87,62.1
WO73,-73.0023,41.3694,404,2001-06-28,0,65,76.4,87.8,62.6
WO73,-73.0023,41.3694,404,2001-06-29,0,65.8,76.5,87.1,62.2
WO73,-73.0023,41.3694,404,2001-06-30,0,65.7,73.1,80.4,61.3
WO73,-73.0023,41.3694,404,2001-07-01,0.32,69.1,79.4,89.8,69.1
WO73,-73.0023,41.3694,404,2001-07-02,0.21,52.9,69.6,86.3,59.3
WO73,-73.0023,41.3694,404,2001-07-03,0,45.7,58.9,72.1,43.9
WO73,-73.0023,41.3694,404,2001-07-04,0.11,60,67,74.1,54.8
WO73,-73.0023,41.3694,404,2001-07-05,0.12,63.2,69.8,76.4,65.3
WO73,-73.0023,41.3694,404,2001-07-06,0.41,54.8,67.7,80.6,60.9
WO73,-73.0023,41.3694,404,2001-07-07,0,49.9,60.7,71.5,48.4
WO73,-73.0023,41.3694,404,2001-07-08,0.15,62.7,69.3,76,56.8
WO73,-73.0023,41.3694,404,2001-07-09,0,63.5,66.7,69.9,64.7
WO73,-73.0023,41.3694,404,2001-07-10,0,62.4,73.9,85.4,64.9
WO73,-73.0023,41.3694,404,2001-07-11,0.01,59.5,73.1,86.7,62.5
WO73,-73.0023,41.3694,404,2001-07-12,0.16,55.3,67,78.6,55.9
WO73,-73.0023,41.3694,404,2001-07-13,0,50.2,62.9,75.6,50.5
WO73,-73.0023,41.3694,404,2001-07-14,0,54.5,64.1,73.8,54.6
WO73,-73.0023,41.3694,404,2001-07-15,0,55.2,65.4,75.6,55.5
WO73,-73.0023,41.3694,404,2001-07-16,0,56.9,68.8,80.7,56.4
WO73,-73.0023,41.3694,404,2001-07-17,0,63.5,72.8,82.2,59.6
WO73,-73.0023,41.3694,404,2001-07-18,0.05,62.4,68.5,74.6,64.2
WO73,-73.0023,41.3694,404,2001-07-19,0,61.7,70.6,79.6,62
WO73,-73.0023,41.3694,404,2001-07-20,0,54.2,65.5,76.7,57.8
WO73,-73.0023,41.3694,404,2001-07-21,0,55.5,68.4,81.2,55.9
WO73,-73.0023,41.3694,404,2001-07-22,0,58.1,70.9,83.7,59.2
WO73,-73.0023,41.3694,404,2001-07-23,0,61.8,72.5,83.3,59.3
WO73,-73.0023,41.3694,404,2001-07-24,0,68.1,77.5,87,66.9
WO73,-73.0023,41.3694,404,2001-07-25,0,73.5,81.2,88.8,72.1
WO73,-73.0023,41.3694,404,2001-07-26,0.23,70.2,81.6,93,69.3
WO73,-73.0023,41.3694,404,2001-07-27,0.3,48.9,60.3,71.7,55.2
WO73,-73.0023,41.3694,404,2001-07-28,0,49.6,62.3,75,47.8
WO73,-73.0023,41.3694,404,2001-07-29,0,58.1,66.8,75.5,53.4
WO73,-73.0023,41.3694,404,2001-07-30,0,54.3,65.1,76,55.1
WO73,-73.0023,41.3694,404,2001-07-31,0,51.7,64.7,77.7,53.5
WO73,-73.0023,41.3694,404,2001-08-01,0,58,70.1,82.1,53.1
WO73,-73.0023,41.3694,404,2001-08-02,0,61.5,74.6,87.6,59.2
WO73,-73.0023,41.3694,404,2001-08-03,0,69.9,79.8,89.7,60.8
WO73,-73.0023,41.3694,404,2001-08-04,0,68.7,76.6,84.5,67.2
WO73,-73.0023,41.3694,404,2001-08-05,0.01,67.3,72.3,77.4,68.4
WO73,-73.0023,41.3694,404,2001-08-06,0,66.7,76.9,87.1,68.6
WO73,-73.0023,41.3694,404,2001-08-07,0,70.8,81.4,92,69.1
WO73,-73.0023,41.3694,404,2001-08-08,0,71.5,83.8,96,69.6
WO73,-73.0023,41.3694,404,2001-08-09,0,69.7,82.2,94.8,68.6
WO73,-73.0023,41.3694,404,2001-08-10,0,76.9,88.3,99.8,67.4
WO73,-73.0023,41.3694,404,2001-08-11,0.61,66.4,79.1,91.7,69.2
WO73,-73.0023,41.3694,404,2001-08-12,0.03,67.3,72.1,76.8,64.7
WO73,-73.0023,41.3694,404,2001-08-13,0.44,67.3,69.9,72.6,68.5
WO73,-73.0023,41.3694,404,2001-08-14,0.14,64.4,73,81.5,65.8
WO73,-73.0023,41.3694,404,2001-08-15,0.44,59.6,70.4,81.2,62.3
WO73,-73.0023,41.3694,404,2001-08-16,0,56.6,68.8,81,59.4
WO73,-73.0023,41.3694,404,2001-08-17,0.13,65,73.6,82.2,61.9
WO73,-73.0023,41.3694,404,2001-08-18,0,60.5,71.3,82.2,67
WO73,-73.0023,41.3694,404,2001-08-19,0,62.2,72,81.9,63.1
WO73,-73.0023,41.3694,404,2001-08-20,0.25,66.5,74.2,81.8,66.2
WO73,-73.0023,41.3694,404,2001-08-21,0.58,63.5,70.6,77.8,68.5
WO73,-73.0023,41.3694,404,2001-08-22,0,59.8,70.9,82,62.8
WO73,-73.0023,41.3694,404,2001-08-23,0,58.1,70.8,83.4,59.6
WO73,-73.0023,41.3694,404,2001-08-24,0.41,64.3,72.7,81,64.5
WO73,-73.0023,41.3694,404,2001-08-25,0,57.1,69.4,81.7,59
WO73,-73.0023,41.3694,404,2001-08-26,0,53.3,65.1,77,55.2
WO73,-73.0023,41.3694,404,2001-08-27,0,62.9,70.2,77.6,62.3
WO73,-73.0023,41.3694,404,2001-08-28,0.34,65.9,74.1,82.3,68.8
WO73,-73.0023,41.3694,404,2001-08-29,0.18,59.4,71.5,83.7,63.4
WO73,-73.0023,41.3694,404,2001-08-30,0,57.1,68.5,79.8,56.5
WO73,-73.0023,41.3694,404,2001-08-31,0,63.8,70.9,78,64.6
WO73,-73.0023,41.3694,404,2001-09-01,0.13,68,74.2,80.5,70.4
WO73,-73.0023,41.3694,404,2001-09-02,0,47.5,62.3,77.1,52
WO73,-73.0023,41.3694,404,2001-09-03,0,49.4,60.2,71,48.7
WO73,-73.0023,41.3694,404,2001-09-04,0,52.9,63.3,73.7,54.7
WO73,-73.0023,41.3694,404,2001-09-05,0,57.2,67.7,78.3,61.4
WO73,-73.0023,41.3694,404,2001-09-06,0,46.6,60.2,73.8,47.8
WO73,-73.0023,41.3694,404,2001-09-07,0,52.4,63.8,75.2,51.9
WO73,-73.0023,41.3694,404,2001-09-08,0,57.3,69.7,82.2,58.4
WO73,-73.0023,41.3694,404,2001-09-09,0,60,70.3,80.6,63.3
WO73,-73.0023,41.3694,404,2001-09-10,0,64.5,72.9,81.4,65.2
WO73,-73.0023,41.3694,404,2001-09-11,0.23,57.2,69.4,81.7,65.2
WO73,-73.0023,41.3694,404,2001-09-12,0,50.6,63.9,77.3,52
WO73,-73.0023,41.3694,404,2001-09-13,0,51.4,63.6,75.7,51.7
WO73,-73.0023,41.3694,404,2001-09-14,0.7,52.7,67.6,82.5,56.5
WO73,-73.0023,41.3694,404,2001-09-15,0.53,43.9,50.2,56.4,46.8
WO73,-73.0023,41.3694,404,2001-09-16,0,41.3,53.7,66,43.3
WO73,-73.0023,41.3694,404,2001-09-17,0,46.1,58.6,71.2,47.3
WO73,-73.0023,41.3694,404,2001-09-18,0,48,61.1,74.3,49.5
WO73,-73.0023,41.3694,404,2001-09-19,0,51.6,63.7,75.8,53.2
WO73,-73.0023,41.3694,404,2001-09-20,0.83,60.7,68,75.3,59.1
WO73,-73.0023,41.3694,404,2001-09-21,0.63,63.7,68,72.2,64.5
WO73,-73.0023,41.3694,404,2001-09-22,0.05,63.4,68.2,73.1,65.5
WO73,-73.0023,41.3694,404,2001-09-23,0,57.6,67.1,76.6,63.1
WO73,-73.0023,41.3694,404,2001-09-24,0.22,60.2,68.3,76.4,60.4
WO73,-73.0023,41.3694,404,2001-09-25,0.33,64.8,70,75.1,66.7
WO73,-73.0023,41.3694,404,2001-09-26,0.01,46.3,59.2,72.2,57.8
WO73,-73.0023,41.3694,404,2001-09-27,0,42.3,52.7,63.1,43.3
WO73,-73.0023,41.3694,404,2001-09-28,0,44.7,54.5,64.3,46
WO73,-73.0023,41.3694,404,2001-09-29,0.06,50.1,56.7,63.3,48.6
WO73,-73.0023,41.3694,404,2001-09-30,0,46.4,54,61.6,41.5
WO73,-73.0023,41.3694,404,2001-10-01,0.76,46.6,50.9,55.2,41.8
WO73,-73.0023,41.3694,404,2001-10-02,0,41,49,57.1,44.1
WO73,-73.0023,41.3694,404,2001-10-03,0,45.4,58.9,72.4,51
WO73,-73.0023,41.3694,404,2001-10-04,0,53,64.7,76.3,57.5
WO73,-73.0023,41.3694,404,2001-10-05,0,53.1,65.3,77.5,55.5
WO73,-73.0023,41.3694,404,2001-10-06,0,60.2,68.2,76.1,58.7
WO73,-73.0023,41.3694,404,2001-10-07,0,37.3,52.1,66.8,42.2
WO73,-73.0023,41.3694,404,2001-10-08,0,33.5,43.9,54.3,27.5
WO73,-73.0023,41.3694,404,2001-10-09,0,28.9,39.8,50.7,27.7
WO73,-73.0023,41.3694,404,2001-10-10,0,37.4,48.2,59,33.7
WO73,-73.0023,41.3694,404,2001-10-11,0,44,55.6,67.2,43.9
WO73,-73.0023,41.3694,404,2001-10-12,0,46.8,59.2,71.6,53.1
WO73,-73.0023,41.3694,404,2001-10-13,0,50.2,61.7,73.2,54.8
WO73,-73.0023,41.3694,404,2001-10-14,0,52.3,61.9,71.6,55.4
WO73,-73.0023,41.3694,404,2001-10-15,0.77,52.6,58.1,63.5,56.6
WO73,-73.0023,41.3694,404,2001-10-16,0,40.1,54,67.9,43.9
WO73,-73.0023,41.3694,404,2001-10-17,0,46,55.6,65.3,49.3
WO73,-73.0023,41.3694,404,2001-10-18,0,36.3,47,57.7,31
WO73,-73.0023,41.3694,404,2001-10-19,0,29.5,42.6,55.7,29.5
WO73,-73.0023,41.3694,404,2001-10-20,0,39,49.7,60.5,39.1
WO73,-73.0023,41.3694,404,2001-10-21,0,38.1,52.5,67,41.5
WO73,-73.0023,41.3694,404,2001-10-22,0,44.4,57.7,71,49
WO73,-73.0023,41.3694,404,2001-10-23,0,49.9,59.3,68.7,43.3
WO73,-73.0023,41.3694,404,2001-10-24,0,52.7,59,65.4,56.5
WO73,-73.0023,41.3694,404,2001-10-25,0,59.9,67.1,74.4,61.3
WO73,-73.0023,41.3694,404,2001-10-26,0,43.2,59.1,75,36.8
WO73,-73.0023,41.3694,404,2001-10-27,0,37,46.7,56.4,25.8
WO73,-73.0023,41.3694,404,2001-10-28,0,36.2,43.4,50.6,27
WO73,-73.0023,41.3694,404,2001-10-29,0,26.1,37.9,49.7,24.1
WO73,-73.0023,41.3694,404,2001-10-30,0,33.7,44.6,55.6,30.8
WO73,-73.0023,41.3694,404,2001-10-31,0,26.4,41.8,57.1,21.8
WO73,-73.0023,41.3694,404,2001-11-01,0,35,41,47,34.1
WO73,-73.0023,41.3694,404,2001-11-02,0,47.6,57.2,66.8,51.5
WO73,-73.0023,41.3694,404,2001-11-03,0.12,55.7,63.1,70.4,57
WO73,-73.0023,41.3694,404,2001-11-04,0.14,37.7,51.9,66.2,42.7
WO73,-73.0023,41.3694,404,2001-11-05,0.06,39.1,48.5,58,37.1
WO73,-73.0023,41.3694,404,2001-11-06,0,40.2,43.9,47.7,30.4
WO73,-73.0023,41.3694,404,2001-11-07,0,36.6,44.2,51.7,27.6
WO73,-73.0023,41.3694,404,2001-11-08,0,29.6,44.6,59.6,33.6
WO73,-73.0023,41.3694,404,2001-11-09,0,35.5,45.5,55.5,37.4
WO73,-73.0023,41.3694,404,2001-11-10,0,30.1,39.4,48.7,25.2
WO73,-73.0023,41.3694,404,2001-11-11,0,31.4,43,54.6,28.2
WO73,-73.0023,41.3694,404,2001-11-12,0,23.4,34.5,45.5,19.9
